.47312658568947312312586947754823196691475283823691475439258761275169834186734529,947312658568947312312586947754823196691475283823691475439258761275169834186734529,1
3842.5716517638942692417385436579821729861534158342697873126459265984173941753268,384295716517638942692417385436579821729861534158342697873126459265984173941753268,1
5192348.6834167529276598134963851247482379651751642983198423765325716498647985312,519234876834167529276598134963851247482379651751642983198423765325716498647985312,1
17485936.236147859958326714845913627312764598697285431763492185589671243421538976,174859362236147859958326714845913627312764598697285431763492185589671243421538976,1
3425976818762135491598.4372217346958438759126695182734724931865983625417561478293,342597681876213549159864372217346958438759126695182734724931865983625417561478293,1
68127354945786912332915468757362849126894173519473526.932516874745382916816497352,681273549457869123329154687573628491268941735194735268932516874745382916816497352,1
9251863471635749288749231563827654197514396826498125734983572615162987342376418.5,925186347163574928874923156382765419751439682649812573498357261516298734237641895,1
78421395665398471212976543857863219424159786393684152.492358671867129345315476289,784213956653984712129765438578632194241597863936841527492358671867129345315476289,1
64713985253248796198165237431694.728495278136728361549159726483274813695863594217,647139852532487961981652374316945728495278136728361549159726483274813695863594217,1
5.7829341391547862482631975758914236943762518216385794174298653625473189839156427,567829341391547862482631975758914236943762518216385794174298653625473189839156427,1
218374.65365289741479615283692438157153967428847152396936521874584793612721846539,218374965365289741479615283692438157153967428847152396936521874584793612721846539,1
635498712.21673845847152936362914578159287463478536129216849357784365291593721684,635498712921673845847152936362914578159287463478536129216849357784365291593721684,1
18573649234951278627684953186329514749136782575248136.918673254537924618624158973,185736492349512786276849531863295147491367825752481369918673254537924618624158973,1
4.9276385358491726627853941973128564261745893584639217142587639895364172736912458,419276385358491726627853941973128564261745893584639217142587639895364172736912458,1
3174928565487362919265817434859631721632745892791.8634831645927752319468694827315,317492856548736291926581743485963172163274589279158634831645927752319468694827315,1
7193584268524763196.4129587341895672968247135527631894286914753473582961195763248,719358426852476319634129587341895672968247135527631894286914753473582961195763248,1
8293574617312468956548197322137649584879352165961283471725936849.5682173368471529,829357461731246895654819732213764958487935216596128347172593684945682173368471529,1
19463728538.549167657821493745192836936784521821365974578913642419276358263458719,194637285382549167657821493745192836936784521821365974578913642419276358263458719,1
12.759846574268193869134275397641582681527439452893761235476918716985324948312657,123759846574268193869134275397641582681527439452893761235476918716985324948312657,1
72618395435146972.849752613265347891197825346483691275672518439918234567534976182,726183954351469728849752613265347891197825346483691275672518439918234567534976182,1
71485623983291745659624317845178269332756.814689134527178495362943621785265378941,714856239832917456596243178451782693327569814689134527178495362943621785265378941,1
7631249859143582768526794134392861575714938626285173491459627383978456212867.1594,763124985914358276852679413439286157571493862628517349145962738397845621286731594,1
74915682312384975685627319458193246.967514382432687519278461935395728641614395278,749156823123849756856273194581932467967514382432687519278461935395728641614395278,1
892437165576.81423341265897769354218254819376138726954487692531913578642625143789,892437165576981423341265897769354218254819376138726954487692531913578642625143789,1
65981237412873459674359618231692.457872145639495673218964357821237481965581269743,659812374128734596743596182316928457872145639495673218964357821237481965581269743,1
31975628468439257157214839689641.732157923648423867915241679853935284167768531429,319756284684392571572148396896415732157923648423867915241679853935284167768531429,1
359186274784952136216437985875261493423879651961543728542.18369698324517137695842,359186274784952136216437985875261493423879651961543728542718369698324517137695842,1
254138976876295341391674.25735842619189567234462913587948351762627489153513726498,254138976876295341391674825735842619189567234462913587948351762627489153513726498,1
73815294662974318554.986723975824361382671594416395278893417652267538419154269837,738152946629743185541986723975824361382671594416395278893417652267538419154269837,1
.85637912739421685162985743316842597974156328258379461521794836847263159693518274,485637912739421685162985743316842597974156328258379461521794836847263159693518274,1
576439128491628357283157496614875932958362.14327914865165743289739286541842591673,576439128491628357283157496614875932958362714327914865165743289739286541842591673,1
6418923753276458915983176241764392589325784168541267394.9763582283954167765281943,641892375327645891598317624176439258932578416854126739419763582283954167765281943,1
341678259796452318852.19764967824135583196427214735986678243591129567843435981672,341678259796452318852319764967824135583196427214735986678243591129567843435981672,1
4967531288726413955132.9467958124673731596842264378519647935281125867934389412756,496753128872641395513289467958124673731596842264378519647935281125867934389412756,1
2351679487693841251849527365132486794765193828926735143287964516.7421893941835267,235167948769384125184952736513248679476519382892673514328796451657421893941835267,1
791438625428765319.53219874347652198265981437819374562582196743174523986936847251,791438625428765319653219874347652198265981437819374562582196743174523986936847251,1
1876932459641523872357849614.3217658652438719871965423328549176546371892719826534,187693245964152387235784961493217658652438719871965423328549176546371892719826534,1
